NAME:PART1
SOURCE: 1FEAC25
time,value_in_meters
2022-10-24 19:23:31+00:00,0.49418484737776125
2022-10-24 18:23:33+00:00,0.4970704205915104
2022-10-24 17:23:31+00:00,0.49384026757746313
2022-10-24 16:23:31+00:00,0.49712447901773094
2022-10-24 15:23:33+00:00,0.4952882586740699
2022-10-24 14:23:31+00:00,0.4970580646260945
2022-10-24 13:23:31+00:00,0.49457373188372755
2022-10-24 12:23:31+00:00,0.48962949336724626
2022-10-24 11:23:33+00:00,0.4906762439924679
2022-10-24 10:23:33+00:00,0.4883166483361965
2022-10-24 09:23:31+00:00,0.491725596862556
2022-10-24 08:23:34+00:00,0.4915031519034825
2022-10-24 07:23:33+00:00,0.49033426643703515
2022-10-24 06:23:33+00:00,0.4914298709987448
2022-10-24 05:23:34+00:00,0.49162788898957555
2022-10-24 04:23:34+00:00,0.48973761021969175
2022-10-24 03:23:31+00:00,0.49093092265438076
2022-10-24 02:23:31+00:00,0.49182330473553537
2022-10-24 01:23:31+00:00,0.49144649123239703
2022-10-24 00:23:33+00:00,0.4899017324843087
2022-10-23 23:23:34+00:00,0.4894314753764213
2022-10-23 22:23:33+00:00,0.49034922464731956
2022-10-23 21:23:31+00:00,0.49293386750753077
2022-10-23 20:23:31+00:00,0.490598698819501
2022-10-23 19:23:33+00:00,0.48920476614911723
2022-10-23 18:23:34+00:00,0.4913907707828076
2022-10-23 17:23:34+00:00,0.4850255703828299
2022-10-23 16:23:34+00:00,0.49054203814841535
2022-10-23 15:23:31+00:00,0.48939497740534565
2022-10-23 14:23:31+00:00,0.4873773593045072
2022-10-23 13:23:31+00:00,0.4875727750504646
2022-10-23 12:23:31+00:00,0.4834398309758037
2022-10-23 11:23:34+00:00,0.4885062043335109
2022-10-23 10:23:31+00:00,0.48273505790601234
2022-10-23 09:23:31+00:00,0.4868559309778442
2022-10-23 08:23:31+00:00,0.4858850635022274
2022-10-23 07:23:31+00:00,0.4826252790302037
2022-10-23 06:23:33+00:00,0.479915899083903
2022-10-23 05:23:31+00:00,0.48023605191595475
2022-10-23 04:23:31+00:00,0.48234877564490986
2022-10-23 03:23:31+00:00,0.47944043748628085
2022-10-23 02:23:31+00:00,0.4793114361319586
2022-10-23 01:23:31+00:00,0.4756328507334029
2022-10-23 00:23:33+00:00,0.4802797013627125
2022-10-22 23:23:31+00:00,0.476995489922446
2022-10-22 22:23:31+00:00,0.4732663885640347
2022-10-22 21:23:33+00:00,0.47336669868187786
2022-10-22 20:23:33+00:00,0.4718994851067564
2022-10-22 19:23:31+00:00,0.47495864934308796
2022-10-22 18:23:33+00:00,0.471055956962098
2022-10-22 17:23:34+00:00,0.46959134563184146
2022-10-22 16:23:31+00:00,0.470960851333986
2022-10-22 15:23:33+00:00,0.4658691107865294
2022-10-22 14:23:31+00:00,0.46470282756494696
2022-10-22 13:23:34+00:00,0.46371013536594785
2022-10-22 12:23:31+00:00,0.4627907240716842
2022-10-22 11:23:31+00:00,0.46289103418953004
2022-10-22 10:23:31+00:00,0.4635147196199869
2022-10-22 09:23:31+00:00,0.4614290251041411
2022-10-22 08:23:34+00:00,0.4610329891224876
2022-10-22 07:23:33+00:00,0.4643416275310015
2022-10-22 06:23:33+00:00,0.46359840950418607
2022-10-22 05:23:31+00:00,0.461013766643976
2022-10-22 04:23:33+00:00,0.4553211056109445
2022-10-22 03:23:31+00:00,0.4542036763258548
2022-10-22 02:23:31+00:00,0.4509220671304546
2022-10-22 01:23:33+00:00,0.4549739235657837
2022-10-22 00:23:33+00:00,0.4499782288679446
2022-10-21 23:23:33+00:00,0.44863575237891373
2022-10-21 22:23:34+00:00,0.44577720837827717
2022-10-21 21:23:31+00:00,0.4505016041805525
2022-10-21 20:23:31+00:00,0.44575278141003305
2022-10-21 19:23:31+00:00,0.4443614509845122
2022-10-21 18:23:31+00:00,0.4425470553642288
2022-10-21 17:23:31+00:00,0.44167910025132495
2022-10-21 16:23:31+00:00,0.436583095435638
2022-10-21 15:23:33+00:00,0.4333773693898382
2022-10-21 14:23:33+00:00,0.43402548178853695
2022-10-21 13:23:31+00:00,0.43076829956138063
2022-10-21 12:23:31+00:00,0.4308930366474737
2022-10-21 11:23:31+00:00,0.4253225104556677
2022-10-21 10:23:34+00:00,0.42340780471753514
2022-10-21 09:23:34+00:00,0.42425393510706466
2022-10-21 08:23:34+00:00,0.42795860949723075
2022-10-21 07:23:33+00:00,0.42689003414863236
2022-10-21 06:23:31+00:00,0.42313650582197715
2022-10-21 05:23:31+00:00,0.4223418316138041
2022-10-21 04:23:33+00:00,0.42079873488908004
2022-10-21 03:23:33+00:00,0.42614161163208464
2022-10-21 02:23:34+00:00,0.41830919765698416
2022-10-21 01:23:31+00:00,0.42066879331326024
2022-10-21 00:23:31+00:00,0.42200866755742106
2022-10-20 23:23:31+00:00,0.4189006493845995
2022-10-20 22:23:34+00:00,0.418824766234998
2022-10-20 21:23:31+00:00,0.417529481659098
2022-10-20 20:23:33+00:00,0.42026328857364503
2022-10-20 19:23:31+00:00,0.4208084886096308
2022-10-20 18:23:33+00:00,0.41946340987573727
2022-10-20 17:23:31+00:00,0.42276944603938604
2022-10-20 16:23:31+00:00,0.4220236257677057
2022-10-20 15:23:31+00:00,0.42535408889959503
2022-10-20 14:23:33+00:00,0.4256986686998918
2022-10-20 13:23:33+00:00,0.4235589157578252
2022-10-20 12:23:34+00:00,0.42857903742390957
2022-10-20 11:23:31+00:00,0.42544399003797895
2022-10-20 10:23:33+00:00,0.4337212939312196
2022-10-20 09:23:31+00:00,0.430659527450022
2022-10-20 08:23:31+00:00,0.42389308657866187
2022-10-20 07:23:31+00:00,0.4255068619632505
2022-10-20 06:23:31+00:00,0.4295587183985774
2022-10-20 05:23:33+00:00,0.42831134753766786
2022-10-20 04:23:31+00:00,0.4287806644240555
2022-10-20 03:23:31+00:00,0.42979518134643335
2022-10-20 02:23:34+00:00,0.4335461074282245
2022-10-20 01:23:31+00:00,0.4366000671748258
2022-10-20 00:23:31+00:00,0.4343844310831566
2022-10-19 23:23:31+00:00,0.4303788263394501
2022-10-19 22:23:31+00:00,0.4314692264114308
2022-10-19 21:23:31+00:00,0.43069637692663676
2022-10-19 20:23:33+00:00,0.42527241254430037
2022-10-19 19:23:34+00:00,0.42872501051742096
2022-10-19 18:23:31+00:00,0.4263357834031718
2022-10-19 17:23:34+00:00,0.42874517321743566
2022-10-19 16:23:34+00:00,0.4284686698321407
2022-10-19 15:23:31+00:00,0.4286194959098417
2022-10-19 14:23:31+00:00,0.42841887567414827
2022-10-19 13:23:31+00:00,0.42498550017954706
2022-10-19 12:23:31+00:00,0.42537893391633297
2022-10-19 11:23:33+00:00,0.42691516412795605
2022-10-19 10:23:31+00:00,0.42469952803628663
2022-10-19 09:23:31+00:00,0.4241045338423073
2022-10-19 08:23:31+00:00,0.42609252048517177
2022-10-19 07:23:31+00:00,0.4254714372995785
2022-10-19 06:23:31+00:00,0.42587007552609935
2022-10-19 05:23:33+00:00,0.4240312529375745
2022-10-19 04:23:31+00:00,0.4276600441781364
2022-10-19 03:23:31+00:00,0.42607069576179524
2022-10-19 02:23:31+00:00,0.4247770732092546
2022-10-19 01:23:33+00:00,0.42425369789664447
2022-10-19 00:23:34+00:00,0.41945602118963365
2022-10-18 23:23:33+00:00,0.4225640393624517
2022-10-18 22:23:33+00:00,0.4249995181683295
2022-10-18 21:23:34+00:00,0.4174410053336579
2022-10-18 20:23:33+00:00,0.4163724299850535
2022-10-18 19:23:31+00:00,0.41811354470060524
2022-10-18 18:23:31+00:00,0.41749246151501196
2022-10-18 17:23:31+00:00,0.41533088384956796
2022-10-18 16:23:34+00:00,0.4190625874528455
2022-10-18 15:23:31+00:00,0.42013116280144724
2022-10-18 14:23:34+00:00,0.4181431761585783
2022-10-18 13:23:31+00:00,0.41570769735270496
2022-10-18 12:23:31+00:00,0.41692543675564164
2022-10-18 11:23:31+00:00,0.416429090656145
2022-10-18 10:23:31+00:00,0.4160819086109808
2022-10-18 09:23:31+00:00,0.4129006095334249
2022-10-18 08:23:33+00:00,0.4163828389645188
2022-10-18 07:23:33+00:00,0.41444630850300856
2022-10-18 06:23:31+00:00,0.41633918951775883
2022-10-18 05:23:31+00:00,0.41464953098356827
2022-10-18 04:23:31+00:00,0.41164182292859697
2022-10-18 03:23:34+00:00,0.41029934643956856
2022-10-18 02:23:33+00:00,0.40788829460193843
2022-10-18 01:23:31+00:00,0.41112104986085063
2022-10-18 00:23:33+00:00,0.40781501369720075
2022-10-17 23:23:33+00:00,0.40545281579606507
2022-10-17 22:23:34+00:00,0.4073675215341941
2022-10-17 21:23:33+00:00,0.4037387302936273
2022-10-17 20:23:34+00:00,0.40771990806908875
2022-10-17 19:23:31+00:00,0.40921415085731927
2022-10-17 18:23:34+00:00,0.40755152153623553
2022-10-17 17:23:31+00:00,0.40812635303020595
2022-10-17 16:23:34+00:00,0.4074075619716344
2022-10-17 15:23:31+00:00,0.40206468522863226
2022-10-17 14:23:31+00:00,0.40641747201750067
2022-10-17 13:23:33+00:00,0.40963006457639817
2022-10-17 12:23:31+00:00,0.4058032553450053
2022-10-17 11:23:33+00:00,0.4083931026949479
2022-10-17 10:23:31+00:00,0.40909006903014045
2022-10-17 09:23:34+00:00,0.40722681947336326
2022-10-17 08:23:31+00:00,0.4087236645064636
2022-10-17 07:23:31+00:00,0.41501392197834064
2022-10-17 06:23:31+00:00,0.4146178859966885
2022-10-17 05:23:31+00:00,0.42023726612498247
2022-10-17 04:23:31+00:00,0.42125864956046066
2022-10-17 03:23:31+00:00,0.4166834178125176
2022-10-17 02:23:31+00:00,0.4198132607087157
2022-10-17 01:23:33+00:00,0.41990836633683437
2022-10-17 00:23:31+00:00,0.42134855069884236
2022-10-16 23:23:31+00:00,0.4210257956219221
2022-10-16 22:23:33+00:00,0.4170472200913291
2022-10-16 21:23:34+00:00,0.41639744566926296
2022-10-16 20:23:33+00:00,0.41502793996712306
2022-10-16 19:23:31+00:00,0.41271719824734077
2022-10-16 18:23:31+00:00,0.41460747701722345
2022-10-16 17:23:33+00:00,0.41237261844704265
2022-10-16 16:23:33+00:00,0.41595515799598437
2022-10-16 15:23:34+00:00,0.4120567298832214
2022-10-16 14:23:31+00:00,0.4124065141732485
2022-10-16 13:23:31+00:00,0.41223552539553476
2022-10-16 12:23:31+00:00,0.40940401060800835
2022-10-16 11:23:31+00:00,0.41266379508003115
2022-10-16 10:23:31+00:00,0.40946067127909624
2022-10-16 09:23:31+00:00,0.4117007343390109
2022-10-16 08:23:31+00:00,0.412525040005159
2022-10-16 07:23:34+00:00,0.4132001816169739
2022-10-16 06:23:31+00:00,0.41178702646807497
2022-10-16 05:23:31+00:00,0.41405151649622995
2022-10-16 04:23:33+00:00,0.4156460694023083
2022-10-16 03:23:31+00:00,0.4139564108681182
2022-10-16 02:23:31+00:00,0.4137339659090433
2022-10-16 01:23:31+00:00,0.41027876569106225
2022-10-16 00:23:33+00:00,0.40913430719286215
2022-10-15 23:23:34+00:00,0.413262046777793
2022-10-15 22:23:31+00:00,0.41072625785407313
2022-10-15 21:23:33+00:00,0.4087897273925618
2022-10-15 20:23:34+00:00,0.40695090480403673
2022-10-15 19:23:33+00:00,0.41008595218996624
2022-10-15 18:23:34+00:00,0.41227455906852417
2022-10-15 17:23:33+00:00,0.4144413412236998
2022-10-15 16:23:31+00:00,0.413822860282975
2022-10-15 15:23:31+00:00,0.41467159291737077
2022-10-15 14:23:33+00:00,0.4213839753625128
2022-10-15 13:23:31+00:00,0.4146960198856149
2022-10-15 12:23:31+00:00,0.41921979545220034
2022-10-15 11:23:33+00:00,0.4126539748165301
2022-10-15 10:23:31+00:00,0.41093468482436313
2022-10-15 09:23:31+00:00,0.4135952108341714
2022-10-15 08:25:24+00:00,0.4160821458214021
2022-10-15 07:25:24+00:00,0.41314771867116273
2022-10-15 06:25:26+00:00,0.4158326716492218
2022-10-15 05:25:25+00:00,0.41344604677983665
2022-10-15 04:25:25+00:00,0.4156835075948848
2022-10-15 03:25:24+00:00,0.413470473748083
2022-10-15 02:25:24+00:00,0.41339459059848016
2022-10-15 01:25:24+00:00,0.4186886134049923
2022-10-15 00:25:26+00:00,0.41160201970157684
2022-10-14 23:25:26+00:00,0.41398864457096196
2022-10-14 22:25:24+00:00,0.41244554784623766
2022-10-14 21:25:25+00:00,0.40921279258732657
2022-10-14 20:25:25+00:00,0.4114502534023725
2022-10-14 19:25:26+00:00,0.4086649903064712
2022-10-14 18:25:24+00:00,0.4128660107961373
2022-10-14 17:25:24+00:00,0.41122520619843494
2022-10-14 16:25:24+00:00,0.4091857633742151
2022-10-14 15:25:24+00:00,0.4145530670854616
2022-10-14 14:25:26+00:00,0.4124133141433972
2022-10-14 13:25:25+00:00,0.4139756333466307
2022-10-14 12:25:24+00:00,0.4093733723855786
2022-10-14 11:25:24+00:00,0.40750491833907465
2022-10-14 10:25:24+00:00,0.40849334626984324
2022-10-14 09:25:26+00:00,0.4080188248937209
2022-10-14 08:25:25+00:00,0.40963260027831194
2022-10-14 07:25:24+00:00,0.40829012378928353
2022-10-14 06:25:24+00:00,0.4081409597349466
2022-10-14 05:25:24+00:00,0.4035142718056506
2022-10-14 04:25:24+00:00,0.4005528154423019
2022-10-14 03:25:26+00:00,0.4024919481486784
2022-10-14 02:25:24+00:00,0.40400801566028766
2022-10-14 01:25:26+00:00,0.402166590826893
2022-10-14 00:25:25+00:00,0.4022398717316249
2022-10-13 23:25:26+00:00,0.40405426735190964
2022-10-13 22:25:26+00:00,0.40246231669069954
2022-10-13 21:25:24+00:00,0.4054944517139185
2022-10-13 20:25:24+00:00,0.40561918880000913
2022-10-13 19:25:26+00:00,0.4010195300838222
2022-10-13 18:25:24+00:00,0.40544559777742806
2022-10-13 17:25:24+00:00,0.40281210098072884
2022-10-13 16:25:24+00:00,0.4045776426645198
2022-10-13 15:25:24+00:00,0.4055214809270298
2022-10-13 14:25:24+00:00,0.4018412335051076
2022-10-13 13:25:24+00:00,0.4028094987358617
2022-10-13 12:25:24+00:00,0.40432556624747207
2022-10-13 11:25:26+00:00,0.40273361558626
2022-10-13 10:25:24+00:00,0.4038754718395958
2022-10-13 09:25:24+00:00,0.40044469858985643
2022-10-13 08:25:24+00:00,0.40253299535056986
2022-10-13 07:25:24+00:00,0.4027065863731485
2022-10-13 06:25:24+00:00,0.40678286977672395
2022-10-13 05:33:47+00:00,0.405985593323686
2022-10-13 04:30:08+00:00,0.4051150359659148
2022-10-13 03:26:28+00:00,0.4040438583724444
2022-10-13 02:25:24+00:00,0.40384323813675427
2022-10-13 01:25:25+00:00,0.4067994900103715
2022-10-13 00:25:25+00:00,0.4046841640365513
2022-10-12 23:25:26+00:00,0.40667215067941687
2022-10-12 22:25:24+00:00,0.40793874401884245
2022-10-12 21:25:24+00:00,0.4109953060103042
2022-10-12 20:25:24+00:00,0.40796056874222253
2022-10-12 19:25:26+00:00,0.40716329228918346
2022-10-12 18:25:25+00:00,0.411012866465456
2022-10-12 17:25:25+00:00,0.40690955384876903
2022-10-12 16:25:25+00:00,0.40869952250080854
2022-10-12 15:25:24+00:00,0.41028887091715216
2022-10-12 14:25:24+00:00,0.4087988923971497
2022-10-12 13:25:24+00:00,0.4108357329765078
2022-10-12 12:25:24+00:00,0.410655275440829
2022-10-12 11:25:24+00:00,0.4087135404895885
2022-10-12 10:25:24+00:00,0.41201697440837015
2022-10-12 09:25:24+00:00,0.4078892348234404
2022-10-12 08:25:25+00:00,0.4066959223887465
2022-10-12 07:25:25+00:00,0.4090825472581294
2022-10-12 06:25:25+00:00,0.40803839887777493
2022-10-12 05:33:48+00:00,0.41047387768364585
2022-10-12 04:30:07+00:00,0.4085591719455215
2022-10-12 03:26:29+00:00,0.40888192702244064
2022-10-12 02:25:24+00:00,0.40736325726596134
2022-10-12 01:25:26+00:00,0.4096984259539902
2022-10-12 00:25:25+00:00,0.4094000978453185
2022-10-11 23:25:25+00:00,0.4110897563795086
2022-10-11 22:25:26+00:00,0.4106422642165002
2022-10-11 21:25:25+00:00,0.4107914282708347
2022-10-11 20:25:24+00:00,0.4091506236731346
2022-10-11 19:25:26+00:00,0.4117108395651019
2022-10-11 18:25:24+00:00,0.40919947760962483
2022-10-11 17:25:24+00:00,0.4107155451212354
2022-10-11 16:25:24+00:00,0.4137991363258109
2022-10-11 15:25:24+00:00,0.4117352665333447
2022-10-11 14:25:24+00:00,0.414718547620071
2022-10-07 23:25:24+00:00,0.4665852996002333
2022-10-07 22:25:24+00:00,0.4658394793285505
2022-10-07 21:25:24+00:00,0.46504220287551257
2022-10-07 20:25:26+00:00,0.4622299105665
2022-10-07 19:25:24+00:00,0.46985744003767405
2022-10-07 18:25:24+00:00,0.46863709838987133
2022-10-07 17:33:43+00:00,0.46973010070671584
2022-10-07 16:30:05+00:00,0.47176694128607166
2022-10-07 15:26:26+00:00,0.471143255855617
2022-10-07 14:25:24+00:00,0.4742486717835688
2022-10-07 13:25:24+00:00,0.4714363794745573
2022-10-07 12:25:24+00:00,0.4698418265684776
2022-10-07 11:25:24+00:00,0.4710569637265489
2022-10-07 10:25:24+00:00,0.47244569190720265
2022-10-07 09:25:24+00:00,0.47154810533631797
2022-10-07 08:25:25+00:00,0.4719929952544626
2022-10-07 07:25:25+00:00,0.4723890312361123
2022-10-07 06:25:26+00:00,0.47743618211530814
2022-10-07 05:33:49+00:00,0.4761425595627735
2022-10-07 04:30:08+00:00,0.4794974496629101
2022-10-07 03:26:27+00:00,0.47772930573424843
2022-10-07 02:25:24+00:00,0.47864611478364716
2022-10-07 01:25:24+00:00,0.47779738214925604
2022-10-07 00:25:25+00:00,0.47886335525298684
2022-10-06 23:25:24+00:00,0.4859717736797813
2022-10-06 22:25:24+00:00,0.48030093737012947
2022-10-06 21:25:26+00:00,0.4801980250074189
2022-10-06 20:25:26+00:00,0.4841495713249049
2022-10-06 19:25:24+00:00,0.4859395399769395
2022-10-06 18:25:25+00:00,0.4859639669451872
2022-10-06 17:33:40+00:00,0.48758034457464206
2022-10-06 16:30:01+00:00,0.4881525738237402
2022-10-06 15:26:19+00:00,0.48996696944402496
2022-10-06 14:25:24+00:00,0.49071278971571
2022-10-06 13:25:24+00:00,0.48996696944402496
2022-10-06 12:25:25+00:00,0.4957355136266548
2022-10-06 11:25:24+00:00,0.4923047403769176
2022-10-06 10:25:26+00:00,0.4962344619710224
2022-10-06 09:25:26+00:00,0.4929798819887312
2022-10-06 08:25:25+00:00,0.49932325766533237
2022-10-06 07:25:24+00:00,0.4980348396025269
2022-10-06 06:25:26+00:00,0.4999032936490273
2022-10-06 05:33:52+00:00,0.5018206016320224
2022-10-06 04:30:11+00:00,0.49884252503502635
2022-10-06 03:26:29+00:00,0.5053106377977172
2022-10-06 02:25:25+00:00,0.5086994236240621
2022-10-06 01:25:24+00:00,0.5093501382676282
2022-10-06 00:25:24+00:00,0.5135807902152731
2022-10-05 23:25:24+00:00,0.5146789970218506
2022-10-05 22:25:24+00:00,0.5164985971318641
2022-10-05 21:25:24+00:00,0.5216486603737704
2022-10-05 20:25:24+00:00,0.5210327816779132
2022-10-05 19:25:24+00:00,0.5305382339535532
2022-10-05 18:25:24+00:00,0.5267358516904066
2022-10-05 17:33:40+00:00,0.525667276341806
2022-10-05 16:30:02+00:00,0.5305164092301755
2022-10-05 15:26:21+00:00,0.5311619193840078
2022-10-05 14:25:24+00:00,0.5369548905348887
2022-10-05 13:25:24+00:00,0.5330251689407839
2022-10-05 12:25:24+00:00,0.5386419468242141
2022-10-05 11:25:25+00:00,0.541226589684425
2022-10-05 10:25:25+00:00,0.5406543604353211
2022-10-05 09:25:24+00:00,0.5463958754048452
2022-10-05 08:25:24+00:00,0.5435103021910963
2022-10-05 07:25:25+00:00,0.5476110125629168
2022-10-05 06:25:24+00:00,0.5531056556051213
2022-10-05 05:33:45+00:00,0.5507678846722264
2022-10-05 04:30:06+00:00,0.5535261185550187
2022-10-05 03:26:26+00:00,0.5533987792240604
2022-10-05 02:25:24+00:00,0.5564064872790351
2022-10-05 01:25:26+00:00,0.5608543796960179
2022-10-05 00:25:25+00:00,0.5558534805084461
2022-10-04 23:25:24+00:00,0.5600789279663609
2022-10-04 22:25:24+00:00,0.5613943752422779
2022-10-04 21:25:24+00:00,0.5630840337764693
2022-10-04 20:25:25+00:00,0.5619910314596213
2022-10-04 19:25:26+00:00,0.5656686766366772
2022-10-04 18:25:24+00:00,0.5680998911743234
2022-10-04 17:33:32+00:00,0.569119612586434
2022-10-04 16:29:50+00:00,0.5740664533477804
2022-10-04 15:26:09+00:00,0.5736939041128688
2022-10-04 14:25:24+00:00,0.5824945833187245
2022-10-04 13:25:24+00:00,0.5851036531471774
2022-10-04 12:25:24+00:00,0.5880843319890408
2022-10-04 11:25:24+00:00,0.5847756935805271
2022-10-04 10:25:24+00:00,0.5887744318111368
2022-10-04 09:25:24+00:00,0.5908356993587363
2022-10-04 08:25:24+00:00,0.5975236548356333
2022-10-04 07:25:24+00:00,0.5939925714680483
2022-10-04 06:25:24+00:00,0.5985407740028788
2022-10-04 05:33:52+00:00,0.5988635290797955
2022-10-04 04:30:12+00:00,0.6045561901128271
2022-10-04 03:26:33+00:00,0.6089552285933209
2022-10-04 02:25:24+00:00,0.6085295611536921
2022-10-04 01:25:24+00:00,0.610043026420434
2022-10-04 00:25:25+00:00,0.6118548197958511
2022-10-03 23:25:24+00:00,0.6137180693526225
2022-10-03 22:25:24+00:00,0.6148110716694706
2022-10-03 21:25:24+00:00,0.6163733908727052
2022-10-03 20:25:24+00:00,0.622961036231753
2022-10-03 19:25:24+00:00,0.622985463199998
2022-10-03 18:25:24+00:00,0.624000920343877
2022-10-03 17:33:27+00:00,0.628702551201276
2022-10-03 16:29:50+00:00,0.6350651493563877
2022-10-03 15:26:12+00:00,0.6385692035108625
2022-10-03 14:25:24+00:00,0.6397354867324425
2022-10-03 13:25:24+00:00,0.6423445565608956
2022-10-03 12:25:25+00:00,0.6443325432037599
2022-10-03 11:25:25+00:00,0.6489810558564362
2022-10-03 10:25:25+00:00,0.651541271748401
2022-10-03 09:25:24+00:00,0.6523359459565741
2022-10-03 08:25:24+00:00,0.6595717037143263
2022-10-03 07:25:24+00:00,0.6610903734708031
2022-10-03 06:25:24+00:00,0.6602468453261376
2022-10-03 05:33:49+00:00,0.6679300952469012
2022-10-03 04:30:09+00:00,0.6717839336914067
2022-10-03 03:26:29+00:00,0.675588918199417
2022-10-03 02:25:25+00:00,0.6807363791964585
2022-10-03 01:25:25+00:00,0.6829249860750142
2022-10-03 00:25:26+00:00,0.6895152336789305
2022-10-02 23:25:24+00:00,0.6946138407394817
2022-10-02 22:25:24+00:00,0.6968024476180383
2022-10-02 21:25:24+00:00,0.7037913334484733
2022-10-02 20:25:25+00:00,0.7072491359113242
2022-10-02 19:25:25+00:00,0.7141132846556684
2022-10-02 18:25:24+00:00,0.7157566914982348
2022-10-02 17:25:24+00:00,0.7214031008396413
2022-10-02 16:25:24+00:00,0.7258317707781113
2022-10-02 15:25:26+00:00,0.7314293261830276
2022-10-02 14:25:24+00:00,0.7379235279373265
2022-10-02 13:25:24+00:00,0.7369536006832096
2022-10-02 12:25:24+00:00,0.7315635320270789
2022-10-02 11:25:24+00:00,0.7263698193384159
2022-10-02 10:25:25+00:00,0.7159065108114837
2022-10-02 09:25:26+00:00,0.700444905341846
2022-10-02 08:25:24+00:00,0.6861993772517818
2022-10-02 07:25:24+00:00,0.6794163161467695
2022-10-02 06:25:25+00:00,0.6656713984244347
2022-10-02 05:25:24+00:00,0.656724157409114
